0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66424e-05,-0.00640418,-0.0730054,-0.379871,-1.03459,-1.11408,1.0594,7.39728,11.5951,2.56193,-1.05752,-4.05146,-1.4559,-0.310949,0.0472796,0.0302348,0.0040941,0.000243734,0.00111851,0.00825404,0.00620858,0.00440955,0.00107449,-8.64025e-05,-0.000171693,-9.4769e-05,-8.44026e-06,-3.11905e-06,-1.02835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12185e-06,7.64518e-06,5.33418e-06,3.67441e-05,7.82371e-05,0.000113604,0.000136157,0.000185952,0.000134224,0.000286443,0.000401732,0.000390237,0.000260298,3.82139e-06,0.000137065,0,-4.94005e-05,-0.000149599,-0.000543832,-0.00159555,-0.00188987,-0.00214007,-0.00234626,-4.88005e-06,-0.00136659,-0.00136055,-0.00084511,-8.63105e-06,-0.00188011,-0.00163682,-0.00138074,-0.00111675,-0.000185574,-9.71889e-05,-8.22879e-06,1.00107e-05,0.000126726,0.000709836,0.00163533,0.00420988,0.049025,0.138192,0.220824,0.66479,1.0787,4.13964,4.47443,4.63039,4.72709,4.76106,4.75983,4.70626,4.66382,4.67429,4.59376,4.56422,4.58741,4.56753,4.56373,4.57995,4.57932,4.6039,4.63066,4.61998,4.60245,4.53033,4.18438,2.49895,1.2723,0.808443,0.277424,0.182182,0.0693795,0.00633996,0.00307382,0.001946,0.00145046,0.000748056,0.000162717,6.50188e-06,-2.14717e-05,-0.000113805,-0.000438794,-0.00137491,-0.00168109,-0.00198208,-0.00225622,-0.00107937,-0.00329276,-0.00368712,-0.00362569,-0.0029559,-5.5438e-05,-0.00236967,-0.00207392,-0.00173643,-0.000584375,-0.000152209,-2.83363e-05,6.09467e-06,0.000161148,0.000183016,0.00043031,0.000560408,0.000602494,0.000414338,0.000210304,2.11158e-06,0.000174983,0.000121544,8.43196e-05,4.50208e-05,3.5007e-06,7.62739e-06,3.77169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.11905e-06,-1.39204e-05,-8.44026e-06,-9.4769e-05,-0.000171693,1.61095e-05,0.00107449,0.00440955,0.00620858,0.0049297,0.00111851,0.000243734,0.0040941,0.0472796,0.000136672,-0.310949,-1.4559,-1.05752,-0.00385349,2.56193,11.5951,7.39728,-0.108209,-1.11408,-1.03459,-0.379871,-0.00640418,-8.62368e-06,-2.66428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16229e-06,-2.54314e-05,-0.000919926,-0.080805,-0.472795,-1.06848,-1.08309,1.25201,8.4463,11.2373,0.88164,-1.94094,-3.75305,-1.35261,-0.143404,0.0488225,0.0250755,0.00352614,0.000228675,0.00177716,0.00913019,0.00494825,0.00411473,0.000569162,-0.000110691,-0.000170155,-8.32261e-05,0,-1.96333e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25133e-06,4.72971e-06,8.57244e-06,1.7399e-05,5.01467e-05,9.5552e-05,0.000122448,0.000146329,0.000195469,0.000201869,0.000331019,0.000425055,0.000338596,0.000160341,0.000162794,0.000112921,-6.00108e-06,-0.00010597,-0.000168165,-0.000877146,-0.00174949,-0.00202683,-0.0022567,-0.00243561,-0.000485551,-0.00131909,-0.00105014,-0.000287099,-0.00219216,-0.00173845,-0.00147783,-0.00121128,-0.000824944,-0.000113494,-2.04385e-05,5.33276e-06,9.78121e-05,0.000195403,0.00121788,0.00228689,0.00532382,0.0676342,0.148737,0.257826,0.736506,1.1924,4.31844,4.56169,4.68487,4.76148,4.75525,4.73496,4.67422,4.61788,4.62441,4.53295,4.49579,4.52067,4.4959,4.49463,4.51818,4.51817,4.55282,4.59751,4.59575,4.59854,4.54102,4.29361,2.76484,1.3836,0.880007,0.317501,0.190785,0.0923808,0.00765934,0.00350417,0.00219682,0.00179313,0.00122237,0.000622958,8.2547e-05,1.07385e-06,-5.37951e-05,-6.9203e-06,-0.00116858,-0.00148541,-0.00180349,-0.00209847,-2.7225e-05,-0.0027565,-0.00344994,-0.00368549,-0.00332378,-0.000968078,-0.0025103,-0.00223817,-0.00191516,-0.000962309,-0.000178072,-0.000101376,-1.14691e-06,0.000135617,2.82483e-05,0.000334779,0.000509135,0.000598918,0.000470187,0.000287824,8.50344e-05,0.000186606,0.000131813,0.00010223,6.03366e-05,1.69581e-05,8.64335e-06,5.1213e-06,1.91795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96333e-06,-1.29598e-05,0,-8.32261e-05,-0.000170155,4.38748e-06,0.000569163,0.00411473,0.00494825,0.00527429,0.00177716,0.000228675,0.00352614,0.0488225,0.00280771,-0.143404,-1.35261,-1.94094,-0.0861651,0.88164,11.2373,8.4463,-0.0752782,-1.08309,-1.06848,-0.472795,-0.000919967,-0.000593837,-2.54343e-05,-1.16235e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54023e-06,-7.25269e-05,-0.00873635,-0.0891454,-0.566905,-1.09796,-1.04173,1.44493,9.3731,10.7044,1.57201,-2.68249,-3.35514,-1.24806,-0.0983971,0.0491207,0.0196879,0.00300564,0.000228908,0.0024818,0.00973021,0.00347505,0.00381488,8.87362e-05,-0.000131128,-0.000165092,-7.19396e-05,-2.00965e-05,-1.01638e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33951e-06,6.51569e-06,9.55265e-06,3.0072e-05,6.46355e-05,0.000108221,0.000131585,0.000156768,6.84158e-05,0.000261807,0.000366223,0.000434614,0.000268618,3.93871e-05,0.000142102,8.31439e-05,-3.40093e-05,-0.000145725,-0.000497787,-0.0012096,-0.0018965,-0.00215368,-0.00236037,-0.0025094,-0.00082842,-0.00112204,-0.000589832,-0.00227929,-0.00207876,-0.00158495,-0.00130996,-0.00100136,-0.000459945,-5.5693e-05,0,7.31603e-05,0.0001548,0.000487231,0.00170813,0.00270644,0.00671554,0.0729659,0.159531,0.300991,0.779843,1.30891,4.43107,4.61245,4.7047,4.76057,4.7162,4.67895,4.61114,4.54275,4.54488,4.44375,4.40016,4.42591,4.39717,4.39822,4.42793,4.42905,4.47228,4.53342,4.54088,4.56215,4.51983,4.34462,3.02065,1.49558,0.917416,0.364104,0.197596,0.0967547,0.0093083,0.00395453,0.00242409,0.0020803,0.00151875,0.00107662,0.000137411,6.25699e-05,0,-8.0091e-05,-0.000804965,-0.00127996,-0.00161174,-0.00192536,-0.00222592,-0.00204926,-0.00303911,-0.00357181,-0.00352721,-0.00174924,-6.01747e-06,-0.00239221,-0.00208751,-0.00134238,-0.000553327,-0.000145904,-1.7366e-05,0.000107125,0.00016831,0.000215677,0.000437778,0.000576814,0.000515089,0.000359919,0.000164545,0.000198152,0.000142311,0.000113737,7.63721e-05,3.15079e-05,9.77374e-06,6.65425e-06,3.15869e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01638e-06,-1.19757e-05,-2.00965e-05,-7.19396e-05,-0.000165092,0,8.87362e-05,0.00381488,0.00347505,0.00560055,0.0024818,0.000228908,0.00300564,0.0491207,0.00494831,-0.0983971,-1.24806,-2.68249,-0.306023,1.57201,10.7044,9.3731,-0.0247321,-1.04173,-1.09796,-0.566905,-0.00873639,-0.00126321,-7.25298e-05,-1.54029e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47142e-06,-0.000127076,-0.0173917,-0.0980197,-0.661419,-1.12233,-0.989555,1.63647,10.1659,9.99887,1.34162,-3.2813,-2.86726,-1.14331,-0.0799834,0.0483683,0.0141645,0.00207304,0.000243828,0.00308461,0.0100517,0.00180492,0.00351286,0.000305127,-0.000147956,-0.000158153,-6.10419e-05,-1.91736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57986e-06,7.62482e-06,1.05922e-05,4.33716e-05,8.03201e-05,0.000117612,0.00014102,0.000167325,0.000138744,0.000312482,0.000390937,0.000428782,0.000179191,0.000169875,0.000118857,2.44276e-05,-9.85879e-05,-0.00012144,-0.000830476,-0.00143642,-0.00203487,-0.00226892,-0.00244959,-0.000389643,-0.00102642,-0.000774999,-0.00237022,-0.00217579,-0.00195039,-0.00142119,-0.00113491,-0.000638835,-9.07549e-05,-2.2944e-06,3.48114e-05,0.000131026,0.000305696,0.00098388,0.00197988,0.00315129,0.00855568,0.0916067,0.170916,0.351628,0.800332,1.42852,4.48339,4.62796,4.69146,4.72569,4.646,4.59411,4.51918,4.44082,4.43793,4.32837,4.27975,4.30534,4.27377,4.27689,4.31136,4.31428,4.3644,4.44041,4.4574,4.49473,4.4684,4.34386,3.25554,1.60818,0.928438,0.418507,0.202763,0.118421,0.011494,0.00442969,0.00262686,0.00235021,0.00174032,0.00140607,0.000393204,0.000119303,2.78552e-05,-6.45564e-06,-0.000366977,-0.00100931,-0.00140869,-0.00173841,-0.00205941,-0.00117643,-0.00245493,-0.00328281,-0.00355951,-0.00238694,-0.000903725,-0.0025342,-0.00225169,-0.00155514,-0.000933266,-0.000110095,-9.60815e-05,5.89367e-05,0.000142894,7.19561e-05,0.000345417,0.0005345,0.000547662,0.000424686,0.000239928,3.13935e-05,0.00015298,0.000123741,9.3126e-05,4.70575e-05,1.10167e-05,7.70446e-06,4.53802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09984e-05,-1.91736e-05,-6.10419e-05,-0.000158153,-3.13533e-06,0.000305127,0.00351286,0.00180492,0.000527774,0.00308461,0.000243828,0.00207304,0.0483683,0.00367755,-0.0799834,-1.14331,-3.2813,-0.736762,1.34162,9.99887,10.1659,-2.49424e-05,-0.989555,-1.12233,-0.661419,-0.0173917,-0.0020268,-0.000127079,-1.47184e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.64165e-06,-0.000190154,-0.0269392,-0.107413,-0.755463,-1.14085,-0.926182,0.744015,10.8142,9.12544,1.10416,-3.73803,-2.29942,-1.03933,-0.0629037,0.0466256,0.0085917,0.00125463,0.000272718,0.00346666,0.0100956,0.0057185,0.00321156,0.000252101,-0.00016132,-0.00014961,-5.05821e-05,-1.82268e-05,-1.25024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81164e-06,4.98387e-06,8.66753e-06,1.17058e-05,5.73612e-05,9.72417e-05,0.000127246,0.000150737,0.00017782,0.000203814,0.000352601,0.000403922,0.000406206,6.93739e-05,0.000149507,9.30579e-05,6.24465e-06,-0.000138262,-0.000453125,-0.00116323,-0.00159693,-0.00216291,-0.00237108,-0.00252304,-0.000707462,-0.0010745,-0.000279537,-0.00227708,-0.00205671,-0.00180846,-0.00124887,-0.000822173,-0.000269726,-9.66259e-05,8.78317e-06,0.000101011,0.000170315,0.000712955,0.00146023,0.00223037,0.00362726,0.0112304,0.114009,0.18319,0.410953,0.859957,1.55179,4.484,4.60985,4.64686,4.65903,4.54703,4.48278,4.4008,4.31449,4.30604,4.18928,4.13704,4.16144,4.12817,4.13307,4.17088,4.1762,4.23155,4.32077,4.34739,4.39841,4.38847,4.29907,3.45769,1.72152,0.983996,0.481791,0.206313,0.144124,0.0146875,0.00493574,0.00280449,0.00259686,0.00193944,0.00164233,0.000794079,0.0002657,9.83794e-05,6.96346e-06,-0.000128425,-0.000570799,-0.00119636,-0.0015393,-0.00187775,-0.000145431,-0.00170003,-0.00281851,-0.0034162,-0.00287066,-0.00166906,-0.00266239,-0.00240588,-0.00174214,-0.00131482,-0.000487856,-0.00014017,1.03606e-05,0.000114543,0.000177253,0.00023117,0.000470688,0.000566648,0.00048002,0.000310294,0.000118354,0.000163779,0.000134217,0.000109044,6.3493e-05,1.23661e-05,8.69609e-06,6.05885e-06,1.28538e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25024e-06,-9.77783e-06,-1.82268e-05,-5.05821e-05,-0.00014961,-1.32268e-05,0.000252101,0.00321156,0.0057185,0.00275801,0.00346666,0.000272718,0.00125463,0.0466256,0.0152085,-0.0629037,-1.03933,-3.73803,-0.989093,1.10416,9.12545,10.8142,0.0229898,-0.926182,-1.14085,-0.755463,-0.0269392,-0.00289559,-0.000190156,-5.642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05188e-05,-0.000245644,-0.0374283,-0.0296191,-0.848076,-1.15282,-0.819739,2.21169,11.3086,8.09049,0.861795,-4.05491,-1.66194,-0.937015,-0.0442687,0.0440369,0.00304929,0.000556756,0.000314734,0.00385509,0.00986525,0.00546736,0.00291382,0.00020274,-0.000171304,-0.000139762,-4.05396e-05,-1.72547e-05,-1.20014e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06268e-06,6.56401e-06,9.77196e-06,1.29146e-05,7.21397e-05,0.000109646,0.000137044,0.000160681,0.000188064,0.000261846,0.000381121,0.000403831,0.000365827,0.000177265,0.000126547,3.92332e-05,0,-4.39724e-05,-0.000787622,-0.00142264,-0.0017521,-0.00227907,-0.00245875,-0.000255291,-0.00087967,-0.000969944,-0.00236799,-0.0021675,-0.00192318,-0.00165449,-0.00103475,-0.00045329,-0.000120819,-3.55961e-05,8.21144e-05,2.0822e-05,0.00057998,0.00109249,0.00180798,0.00247734,0.00414189,0.0151604,0.139983,0.196639,0.479508,0.91804,1.67978,4.44253,4.5601,4.57282,4.56309,4.42194,4.34744,4.25868,4.16625,4.15189,4.02915,3.97452,3.99688,3.96286,3.96921,4.0091,4.01723,4.0763,4.177,4.21305,4.27557,4.28193,4.21821,3.61561,1.83603,1.0367,0.554176,0.208427,0.173451,0.0193654,0.00548061,0.00295652,0.00281524,0.00211216,0.00187824,0.00114948,0.000661067,0.000133315,8.04547e-05,-7.26041e-05,-0.000124301,-0.000809507,-0.00132982,-0.00168271,-0.00232173,-0.000779679,-0.00218078,-0.00309528,-0.00319164,-0.00229026,-0.000843205,-0.00254821,-0.00192485,-0.00155096,-0.000871698,-4.25335e-05,0,7.31011e-05,0.000152972,9.42162e-05,0.000384477,0.000570862,0.000523789,0.000374485,0.000200474,0.000174678,0.000145094,0.000118232,8.07061e-05,1.38156e-05,9.81327e-06,7.40437e-06,2.60498e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20014e-06,-8.0594e-06,-1.72547e-05,-4.05396e-05,-0.000139762,-1.8825e-05,0.00020274,0.00291382,0.00546736,0.00476173,0.00385509,0.000314734,0.000556755,0.0440369,0.0247149,-0.0442688,-0.937015,-4.05491,-1.18035,0.861795,8.09049,11.3086,0.0813345,-0.819739,-1.15282,-0.848076,-0.0374284,-0.00374997,-0.000245645,-1.05191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53037e-05,-0.000287619,-0.0489033,-0.112438,-0.919164,-1.1575,-0.646687,3.62521,11.6412,6.90215,0.3919,-4.23561,-0.965309,-0.83715,-0.0155405,0.0407201,0.00577747,0.000374023,0.000368869,0.00424416,0.00936674,0.00519897,0.00241167,0.000138644,-0.000174935,-0.000128919,-3.08575e-05,-1.62699e-05,-1.15994e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40702e-06,7.59561e-06,1.09361e-05,6.48991e-06,8.78135e-05,0.000119214,0.000146936,0.000170757,0.000197877,0.000311083,0.000397155,0.000389261,0.000306828,0.000158209,0.000101029,8.48881e-06,-1.28089e-06,-0.000377699,-0.00112196,-0.00158412,-0.00190026,-0.00238188,-0.00253063,-0.000566152,-0.000901997,-0.000712521,-0.00227066,-0.00204262,-0.00177651,-0.00149008,-0.000666603,-7.98995e-05,-7.43672e-05,0,0.00012719,0.000370405,0.000957587,0.00146062,0.00201658,0.00272186,0.00470528,0.0211548,0.168006,0.211564,0.555904,0.974267,1.8143,4.36847,4.48095,4.47152,4.44056,4.27353,4.19067,4.09571,3.99871,3.97831,3.85076,3.79481,3.81444,3.78045,3.7879,3.82875,3.83991,3.90142,4.01176,4.05675,4.12874,4.1509,4.10881,3.71982,1.9526,1.08609,0.633631,0.209138,0.204402,0.0264585,0.00607486,0.00308248,0.00299569,0.00233711,0.00204748,0.00132492,0.0010349,0.000515412,0.000131518,-4.19917e-06,-9.97163e-05,-0.000360279,-0.00105859,-0.00147617,-0.00215691,-0.00244916,-0.00137334,-0.00259733,-0.00334299,-0.00275668,-0.00160901,-0.00267685,-0.00210132,-0.00173843,-0.00125827,-0.000417203,-8.77051e-06,5.22599e-06,0.000125566,0.000183365,0.000275279,0.00055912,0.000554004,0.000431026,0.00027642,0.000185642,0.000156282,0.000127888,9.86224e-05,1.19609e-05,1.10565e-05,8.31673e-06,4.12998e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15994e-06,-6.53009e-06,-1.62699e-05,-3.08575e-05,-0.000128919,-1.70594e-05,0.000138644,0.00241167,0.00519897,0.00652006,0.00424416,0.000368869,0.000374023,0.0407201,0.0323301,-0.0155405,-0.83715,-4.23561,-1.35745,0.3919,6.90215,11.6412,0.131115,-0.646687,-1.1575,-0.919164,-0.0489034,-0.0043078,-0.00028762,-1.53038e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8603e-05,-0.000335956,-0.0593739,-0.198624,-0.962431,-1.15421,-0.450152,4.97,11.8059,5.57019,0.0927749,-4.28522,-0.21998,-0.671409,-0.00495042,0.036788,0.00511926,0.000318679,0.000494071,0.00462827,0.00860823,0.00491629,0.00184539,5.40928e-05,-0.000176678,-0.000117377,-2.14851e-05,-1.52937e-05,-1.12269e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85332e-06,8.57478e-06,1.21662e-05,1.81954e-05,0.000104459,0.000129181,0.00015686,0.00018083,5.06728e-05,0.000349911,0.000399854,0.000358833,0.00022854,0.000136438,5.46539e-05,0,-7.72201e-05,-0.000715301,-0.0014117,-0.00174058,-0.00203972,-0.00247001,-7.79077e-05,-0.000730279,-0.000771952,-0.000304237,-0.00215703,-0.00190365,-0.00161818,-0.00131685,-0.000291978,-9.89815e-05,-7.09803e-06,1.18014e-05,0.000232539,0.000703969,0.00130806,0.0016775,0.00219481,0.00296522,0.00533145,0.030853,0.183423,0.228298,0.634804,1.02835,1.95833,4.29536,4.37482,4.34543,4.29428,4.10468,4.01528,3.91465,3.81465,3.78815,3.65693,3.60064,3.61693,3.58367,3.59184,3.63261,3.64691,3.70957,3.82777,3.88106,3.96058,3.99772,3.99516,3.76449,2.07289,1.13173,0.71376,0.208522,0.219412,0.0378532,0.00673325,0.00318767,0.00313522,0.00255123,0.0022007,0.00148612,0.00124389,0.000878188,0.000375814,6.55792e-06,-1.65353e-05,-0.000131141,-0.000609966,-0.00126001,-0.00197622,-0.00229595,-0.000401899,-0.00192529,-0.00331968,-0.00305938,-0.00222721,-0.000680767,-0.00226961,-0.00192156,-0.00153486,-0.000798736,-6.14163e-05,0,9.51168e-05,0.000160335,0.000142712,0.000530192,0.000568935,0.000478175,0.000344943,0.000196621,0.000167676,0.000138032,0.000112913,2.51447e-05,1.24212e-05,9.31464e-06,5.84904e-06,1.63122e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12269e-06,-5.19537e-06,-1.52937e-05,-2.14851e-05,-0.000117377,-5.25716e-05,5.40928e-05,0.00184539,0.00491629,0.00801859,0.00462827,0.000494071,0.000318678,0.036788,0.0381907,-0.00495042,-0.671409,-4.28522,-1.51923,0.0927749,5.5702,11.8059,0.498305,-0.450152,-1.15421,-0.962431,-0.0593739,-0.00493718,-0.000335957,-1.86031e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24227e-05,-0.000391566,-0.0661491,-0.287763,-1.00329,-1.14224,-0.23024,6.23173,11.798,4.10595,0.0109847,-4.21005,-1.56459,-0.485468,-0.000927561,0.0323476,0.00449067,0.0002798,0.00109129,0.00500217,0.00760014,0.00462246,0.00129941,1.89378e-05,-0.000176921,-0.000105398,-1.24118e-05,-1.43477e-05,-1.0836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17832e-06,9.65071e-06,1.34761e-05,3.1083e-05,0.000113598,0.000139414,0.000166756,0.000190738,0.000118757,0.000376903,0.000388308,0.000311256,0.000130354,0.000111958,1.06355e-05,-8.61678e-06,-0.000122722,-0.00105367,-0.00157376,-0.0018903,-0.00216879,-0.00254224,-0.000376005,-0.000744371,-0.000489117,-0.00245506,-0.00202829,-0.0017519,-0.00144981,-0.00112864,-0.000127382,-3.69097e-05,4.17826e-06,8.17605e-05,0.000554964,0.00102062,0.00150103,0.00188619,0.00234518,0.00320882,0.00604097,0.0468154,0.186815,0.247228,0.705372,1.08006,2.11679,4.19613,4.24433,4.19727,4.12719,3.91834,3.82418,3.71838,3.61694,3.58428,3.45049,3.39485,3.40716,3.37534,3.38383,3.42344,3.44101,3.50352,3.62781,3.6887,3.77384,3.82498,3.85838,3.74842,2.1997,1.17319,0.782419,0.206056,0.219936,0.0564214,0.00747736,0.00327797,0.00323978,0.00275038,0.00234076,0.00163212,0.001405,0.001137,0.000749625,9.14387e-05,1.82918e-06,-7.39637e-05,-0.000152764,-0.00088624,-0.00178129,-0.00212576,-0.0024272,-0.00108412,-0.00311849,-0.00319163,-0.00268732,-0.00145069,-0.00242781,-0.00209844,-0.00172558,-0.00118398,-0.000120885,-6.54302e-06,2.87848e-05,0.000134293,0.000192205,0.000482809,0.000567133,0.000514036,0.000404827,0.000207524,0.000179166,0.000148642,0.000122562,3.92032e-05,1.39014e-05,1.04057e-05,7.45126e-06,2.80354e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0836e-06,-4.03048e-06,-1.43477e-05,-1.24118e-05,-0.000105398,-8.36517e-05,1.89378e-05,0.00129941,0.00462246,0.00924688,0.00500217,0.00109129,0.0002798,0.0323476,0.0424346,-0.000927563,-0.485468,-4.21005,-1.66473,0.0109847,4.10595,11.798,0.874812,-0.23024,-1.14224,-1.00329,-0.0661492,-0.00564498,-0.000391566,-2.24228e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.68367e-05,-0.000455472,-0.0734607,-0.379358,-1.04111,-1.12097,-0.10878,7.39652,11.6145,2.52218,-0.00389148,-4.01753,-1.46307,-0.308024,8.86195e-05,0.0275007,0.00389926,0.000257435,0.00175311,0.00536112,0.00635535,0.00432061,0.00077621,9.01927e-06,-0.0001758,-9.3202e-05,-3.67861e-06,-1.3446e-05,-1.04063e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03898e-06,1.08238e-05,1.04703e-05,4.51625e-05,0.000122866,0.000149777,0.000176556,0.000200311,0.000180187,0.000390796,0.000361507,0.00024537,1.1686e-05,7.71219e-05,0,-5.32597e-05,-0.000163574,-0.00138928,-0.00173065,-0.00203163,-0.00228583,-0.0025975,-0.000527465,-0.000606572,-5.53226e-05,-0.00236793,-0.00188576,-0.00158878,-0.00127307,-0.000756531,-8.01762e-05,0,5.43336e-05,0.000122969,0.000854823,0.00126151,0.00165592,0.00208268,0.00247225,0.00345431,0.00686555,0.067704,0.187557,0.268803,0.753682,1.12923,2.27929,4.07333,4.09225,4.02992,3.94233,3.71747,3.62034,3.5098,3.40847,3.36957,3.23421,3.18022,3.18791,3.15827,3.16667,3.20403,3.22502,3.28606,3.41468,3.48249,3.57134,3.63536,3.70094,3.67516,2.32059,1.21008,0.824793,0.203121,0.217454,0.0802314,0.00834067,0.00335885,0.00331692,0.00293003,0.0024674,0.00176211,0.00155169,0.00129555,0.00108549,4.26968e-05,6.43198e-05,-4.03351e-06,-0.000107053,-0.000427173,-0.0015739,-0.00194017,-0.002268,-8.04151e-05,-0.00273805,-0.00314909,-0.00298031,-0.00207346,-0.00257398,-0.00226712,-0.00191218,-0.00150666,-0.000166606,-4.13635e-05,6.38963e-06,0.000105255,0.000169704,0.000415704,0.00054738,0.000536714,0.000454827,6.40178e-05,0.000190644,0.000159652,0.000132585,5.42222e-05,1.18085e-05,1.15965e-05,8.48174e-06,4.17515e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04063e-06,-2.99346e-06,-1.3446e-05,-3.67861e-06,-9.3202e-05,-0.000110338,9.01927e-06,0.00077621,0.00432061,0.0101979,0.00536112,0.00175311,0.000257435,0.0275007,0.0451991,8.86193e-05,-0.308024,-4.01753,-1.01318,-0.00389146,2.52218,11.6145,1.06671,-0.10878,-1.12097,-1.04111,-0.0734607,-0.00643812,-0.000455472,-2.68367e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
